year,data_year,source,target,cumulative_volume_af,transmission_kwh/af,treatment_kwh/af,used_vol_af
2030,2015,IMP1801031,1801031PD,148.1030133,24.6696371,44,0
2030,2015,1806047PD,1806047E,147.9668648,163.1,0,954.8119486
2020,2015,WW_1807_2673,1807277TREC,147.6581427,10,0,0
2020,2015,1807277TREC,1807277NPD,147.6581427,0,97.7625,0
2025,2015,GW1806-3-12,1806003PD,146.6561762,471,65.5,0
2030,2015,CVP_Flsm,1802087PD,146.3539823,24.6696371,44,0
2035,2015,CVP_Flsm,1802087PD,146.3362832,24.6696371,44,0
2040,2015,CVP_Flsm,1802087PD,146.2053097,24.6696371,44,0
2040,2015,GW1810-7-62,1810035NPD,145.712438,476,0,0
2015,2015,GW1807-7-21.04,1810029PD,145.3,476,3,0
2015,2015,GW1805-2-09.02,1805061PD,145,352,65.5,0
2025,2015,1802079TREC,1802079NPD,145,0,97.7625,0
2025,2015,1802079NPD,1802079E,145,21.12,0,145
2015,2015,1807387WPD,1807361PD,145,10,0,0
2025,2015,CVP_Flsm,1802087PD,144.4743363,24.6696371,44,0
2040,2015,GW1805-2-02,GW1805-2-02.02,144.4523828,0,0,0
2040,2015,GW-2,GW1805-2-02,144.4523828,0,0,0
2035,2015,GW1805-2-02,GW1805-2-02.02,144.2077101,0,0,0
2035,2015,GW-2,GW1805-2-02,144.2077101,0,0,0
2025,2015,WW_1806_2805,1806073TREC,144.1238885,10,0,0
2025,2015,1806073TREC,1806073NPD,144.1238885,0,97.7625,0
2025,2015,1806073NPD,1806073E,144.1238885,195.72,0,144.1238885
2020,2015,SWP_YBACRD,1805001WPD,143.7598185,0,44,0
2035,2015,GW1810-7-62,1810035NPD,143.6886542,476,0,0
2030,2015,GW1805-2-02.02,1805091PD,142.9871806,352,65.5,0
2020,2015,GW1806-3-12,1806003PD,142.5649095,471,65.5,0
2015,2015,1807407WTREC,1807032TREC,142,10,0,0
2015,2015,1807032TREC,1807032NPD,142,0,97.7625,0
2015,2015,1807032NPD,1807032E,142,195.72,0,142
2025,2015,WWT1802079,1802079TREC,142,10,0,0
2030,2015,GW1810-7-62,1810035NPD,141.2601135,476,0,0
2025,2015,IMP1801031,1801031PD,140.8292474,24.6696371,44,0
2040,2015,WW_1804_1715,1804037SREC,140.5857741,10,0,0
2040,2015,1804037SREC,1804037NPD,140.5857741,10,0,0
2030,2015,IMP1807411W,1807411NPD,140.1450826,579,0,0
2040,2015,SW1807293,1807293PD,140.0075228,24.6696371,44,0
2020,2015,WW_1804_55,1804000SREC,140,10,0,0
2025,2015,WW_1804_55,1804000SREC,140,10,0,0
2030,2015,WW_1804_55,1804000SREC,140,10,0,0
2035,2015,WW_1804_55,1804000SREC,140,10,0,0
2040,2015,WW_1804_55,1804000SREC,140,10,0,0
2020,2015,1804000SREC,1804000NPD,140,0,0,0
2025,2015,1804000SREC,1804000NPD,140,0,0,0
2030,2015,1804000SREC,1804000NPD,140,0,0,0
2035,2015,1804000SREC,1804000NPD,140,0,0,0
2040,2015,1804000SREC,1804000NPD,140,0,0,0
2020,2015,1803073WIMP,1803035PD,140,10,44,0
2015,2015,WW_1801_1415,1801023TREC,140,10,0,0
2020,2015,WW_1801_1415,1801023TREC,140,10,0,0
2025,2015,WW_1801_1415,1801023TREC,140,10,0,0
2030,2015,WW_1801_1415,1801023TREC,140,10,0,0
2035,2015,WW_1801_1415,1801023TREC,140,10,0,0
2040,2015,WW_1801_1415,1801023TREC,140,10,0,0
2015,2015,1801023TREC,1801023NPD,140,0,97.7625,0
2020,2015,1801023TREC,1801023NPD,140,0,97.7625,0
2025,2015,1801023TREC,1801023NPD,140,0,97.7625,0
2030,2015,1801023TREC,1801023NPD,140,0,97.7625,0
2035,2015,1801023TREC,1801023NPD,140,0,97.7625,0
2040,2015,1801023TREC,1801023NPD,140,0,97.7625,0
2015,2015,1801023NPD,1801023E,140,195.72,0,140
2020,2015,1801023NPD,1801023E,140,195.72,0,140
2025,2015,1801023NPD,1801023E,140,195.72,0,140
2030,2015,1801023NPD,1801023E,140,195.72,0,140
2035,2015,1801023NPD,1801023E,140,195.72,0,140
2040,2015,1801023NPD,1801023E,140,195.72,0,140
2015,2015,WW_1804_1400,1804009TREC,139,10,0,0
2025,2015,GW1810-7-62,1810035NPD,138.8315729,476,0,0
2015,2015,GW1803-5-22,GWR1803-5-22.08,138.0999533,0,0,0
2015,2015,FRESNOID,GWR1803-5-22.08,138.0999533,24.6696371,0,0
2015,2015,GWR1803-5-22.08,1803007GW,138.0999533,416.6,0,0
2015,2015,1803007GW,1803007E,138.0999533,0,0,138.0999533
2015,2015,1807055WTREC,1807129TREC,137.3,10,0,0
2015,2015,1807129TREC,1807129NPD,137.3,0,97.7625,0
2015,2015,1807129NPD,1807129E,137.3,195.72,0,137.3
2020,2015,WW_1807_3257,1807391TREC,137,10,0,0
2020,2015,1807391TREC,1807391NPD,137,0,97.7625,0
2020,2015,1807391NPD,1807391E,137,195.72,0,137
2040,2015,GW18071467,1807045PD,136.8681983,579,3,0
2020,2015,GW1810-7-62,1810035NPD,136.807789,476,0,0
2040,2015,SW1805023,1805023NPD,136.3950156,24.6696371,0,0
2040,2015,1805023NPD,1805023E,136.3950156,318.2,0,136.3950156
2015,2015,WW_1802_2745,1802091TREC,136,10,0,0
2020,2015,WW_1802_2745,1802091TREC,136,10,0,0
2025,2015,WW_1802_2745,1802091TREC,136,10,0,0
2030,2015,WW_1802_2745,1802091TREC,136,10,0,0
2035,2015,WW_1802_2745,1802091TREC,136,10,0,0
2040,2015,WW_1802_2745,1802091TREC,136,10,0,0
2015,2015,1802091TREC,1802091NPD,136,0,97.7625,0
2020,2015,1802091TREC,1802091NPD,136,0,97.7625,0
2025,2015,1802091TREC,1802091NPD,136,0,97.7625,0
2030,2015,1802091TREC,1802091NPD,136,0,97.7625,0
2035,2015,1802091TREC,1802091NPD,136,0,97.7625,0
2040,2015,1802091TREC,1802091NPD,136,0,97.7625,0
2015,2015,1802091NPD,1802091E,136,21.12,0,136
2020,2015,1802091NPD,1802091E,136,21.12,0,136
2025,2015,1802091NPD,1802091E,136,21.12,0,136
2030,2015,1802091NPD,1802091E,136,21.12,0,136
2035,2015,1802091NPD,1802091E,136,21.12,0,136
2040,2015,1802091NPD,1802091E,136,21.12,0,136
2020,2015,1807041WIMP,1807398NPD,136,10,0,0
2015,2015,GW1806045,1806045PD,135.9743119,471,404.085,0
2020,2015,GW1804-5-22.03,1804013NPD,135.6344608,241,0,0
2020,2015,1804013NPD,1804013E,135.6344608,17.6,0,135.6344608
2040,2015,GW1802-5-21.65,1802085NPD,135.1851376,0,0,0
2025,2015,GW1807-8-02.01-ACH,1807165NPD,135.0179289,579,0,0
2015,2015,WW_1807_855,1807093SREC,135,0,0,0
2015,2015,1807093SREC,1807093NPD,135,10,0,0
2035,2015,SW1805023,1805023NPD,134.2638434,24.6696371,0,0
2035,2015,1805023NPD,1805023E,134.2638434,318.2,0,134.2638434
2020,2015,IMP1801031,1801031PD,134.0505546,24.6696371,44,0
2020,2015,1809003WPD,1809011PD,134,10,0,0
2015,2015,GW1805-2-09.02,1805095PD,133.6665979,352,3,0
2025,2015,1807203STW,1807203E,133.3350183,0,0,800.0101095
2020,2015,CVP_Flsm,1802087PD,132.2479339,24.6696371,44,0
2030,2015,SW1805023,1805023NPD,132.1326713,24.6696371,0,0
2030,2015,1805023NPD,1805023E,132.1326713,318.2,0,132.1326713
2020,2015,WW_1804_1080,1804023SREC,131.9621776,10,0,0
2025,2015,WW_1804_1080,1804023SREC,131.9621776,10,0,0
2030,2015,WW_1804_1080,1804023SREC,131.9621776,10,0,0
2035,2015,WW_1804_1080,1804023SREC,131.9621776,10,0,0
2040,2015,WW_1804_1080,1804023SREC,131.9621776,10,0,0
2020,2015,1804023SREC,1804023NPD,131.9621776,0,0,0
2025,2015,1804023SREC,1804023NPD,131.9621776,0,0,0
2030,2015,1804023SREC,1804023NPD,131.9621776,0,0,0
2035,2015,1804023SREC,1804023NPD,131.9621776,0,0,0
2040,2015,1804023SREC,1804023NPD,131.9621776,0,0,0
2020,2015,1804023NPD,1804023E,131.9621776,21.12,0,131.9621776
2025,2015,1804023NPD,1804023E,131.9621776,21.12,0,131.9621776
2030,2015,1804023NPD,1804023E,131.9621776,21.12,0,131.9621776
2035,2015,1804023NPD,1804023E,131.9621776,21.12,0,131.9621776
2040,2015,1804023NPD,1804023E,131.9621776,21.12,0,131.9621776
2020,2015,WW_1809_1385,1809021TREC,131.5789474,10,0,0
2025,2015,WW_1809_1385,1809021TREC,131.5789474,10,0,0
2030,2015,WW_1809_1385,1809021TREC,131.5789474,10,0,0
2035,2015,WW_1809_1385,1809021TREC,131.5789474,10,0,0
2040,2015,WW_1809_1385,1809021TREC,131.5789474,10,0,0
2020,2015,1809021TREC,1809021NPD,131.5789474,0,97.7625,0
2025,2015,1809021TREC,1809021NPD,131.5789474,0,97.7625,0
2030,2015,1809021TREC,1809021NPD,131.5789474,0,97.7625,0
2035,2015,1809021TREC,1809021NPD,131.5789474,0,97.7625,0
2040,2015,1809021TREC,1809021NPD,131.5789474,0,97.7625,0
2020,2015,WWT1808013,1807013TREC,131,10,0,0
2025,2015,WWT1808013,1807013TREC,131,10,0,0
2030,2015,WWT1808013,1807013TREC,131,10,0,0
2035,2015,WWT1808013,1807013TREC,131,10,0,0
2040,2015,WWT1808013,1807013TREC,131,10,0,0
2020,2015,1807013TREC,1807013NPD,131,0,97.7625,0
2025,2015,1807013TREC,1807013NPD,131,0,97.7625,0
2030,2015,1807013TREC,1807013NPD,131,0,97.7625,0
2035,2015,1807013TREC,1807013NPD,131,0,97.7625,0
2040,2015,1807013TREC,1807013NPD,131,0,97.7625,0
2020,2015,1807013NPD,1807013E,131,195.72,0,131
2025,2015,1807013NPD,1807013E,131,195.72,0,131
2030,2015,1807013NPD,1807013E,131,195.72,0,131
2035,2015,1807013NPD,1807013E,131,195.72,0,131
2040,2015,1807013NPD,1807013E,131,195.72,0,131
2035,2015,GW1802-5-21.65,1802085NPD,130.6262098,0,0,0
2020,2015,GW1807-9-15,1807149PD,130,579,3,0
2025,2015,GW1807-9-15,1807149PD,130,579,3,0
2030,2015,GW1807-9-15,1807149PD,130,579,3,0
2035,2015,GW1807-9-15,1807149PD,130,579,3,0
2040,2015,GW1807-9-15,1807149PD,130,579,3,0
2015,2015,WW_1804_1080,1804023SREC,128.8932897,10,0,0
2015,2015,1804023SREC,1804023NPD,128.8932897,0,0,0
2015,2015,1804023NPD,1804023E,128.8932897,21.12,0,128.8932897
2015,2015,RES_1805085,1805085NPD,128.8932897,24.6696371,0,0
2035,2015,1807217WIMP,1807163PD,128.0558605,10,44,0
2015,2015,WW_1809_1385,1809021TREC,127.896,10,0,0
2015,2015,1809021TREC,1809021NPD,127.896,0,97.7625,0
2025,2015,SW1805023,1805023NPD,127.8703271,24.6696371,0,0
2025,2015,1805023NPD,1805023E,127.8703271,318.2,0,127.8703271
2035,2015,1807319WIMP,1807319WPD,127.5822442,0,44,0
2015,2015,1807055WTREC,1807119TREC,126.06,10,0,0
2015,2015,1807119TREC,1807119NPD,126.06,0,97.7625,0
2015,2015,1807119NPD,1807119E,126.06,195.72,0,126.06
2030,2015,GW1802-5-21.65,1802085NPD,125.3732849,0,0,0
2040,2015,CICPD,1807115PD,124.72,10,0,0
2015,2015,1807013TREC,1807013NPD,123,0,97.7625,0
2015,2015,1807013NPD,1807013E,123,195.72,0,123
2040,2015,WW_1806_2650,1806065SREC,123,10,0,0
2040,2015,1806065SREC,1806065NPD,123,0,0,0
2040,2015,WW_1806_2650,1806065TREC,122.755514,10,0,0
2040,2015,1806065TREC,1806065NPD,122.755514,0,97.7625,0
2020,2015,1806065NPD,1806065E,122.755514,195.72,0,122.755514
2025,2015,1806065NPD,1806065E,122.755514,195.72,0,122.755514
2030,2015,1806065NPD,1806065E,122.755514,195.72,0,122.755514
2035,2015,1806065NPD,1806065E,122.755514,195.72,0,122.755514
2020,2015,GW1807-8-02.01-ACH,1807165NPD,122.1978625,579,0,0
2035,2015,CICPD,1807115PD,121.87,10,0,0
2020,2015,SW1805023,1805023NPD,121.4768107,24.6696371,0,0
2020,2015,1805023NPD,1805023E,121.4768107,318.2,0,121.4768107
2030,2015,1807217WIMP,1807163PD,120.11467,10,44,0
2020,2015,WW_1807_1000,1807047TREC,119.2381405,10,0,0
2025,2015,WW_1807_1000,1807047TREC,119.2381405,10,0,0
2030,2015,WW_1807_1000,1807047TREC,119.2381405,10,0,0
2030,2015,CICPD,1807115PD,119.08,10,0,0
2015,2015,GW1807-8-02.08-AB,1807419GW,119,579,0,0
2015,2015,GW1810-7-62,1810035NPD,118.9984911,476,0,0
2025,2015,GW1802-5-21.65,1802085NPD,118.9300412,0,0,0
2020,2015,GW-6,GW1809-6-77,118.4210526,0,0,0
2025,2015,GW-6,GW1809-6-77,118.4210526,0,0,0
2030,2015,GW-6,GW1809-6-77,118.4210526,0,0,0
2035,2015,GW-6,GW1809-6-77,118.4210526,0,0,0
2040,2015,GW-6,GW1809-6-77,118.4210526,0,0,0
2020,2015,GW1809-6-77,1809021NPD,118.4210526,362,3,0
2025,2015,GW1809-6-77,1809021NPD,118.4210526,362,3,0
2030,2015,GW1809-6-77,1809021NPD,118.4210526,362,3,0
2035,2015,GW1809-6-77,1809021NPD,118.4210526,362,3,0
2040,2015,GW1809-6-77,1809021NPD,118.4210526,362,3,0
2015,2015,GW1807305,1807305PD,118,579,3,0
2015,2015,GW1807099a,1807099PD,117.3646622,579,3,0
2035,2015,WW_1807_1000,1807047TREC,117.1554269,10,0,0
2040,2015,WW_1807_1000,1807047TREC,117.1554269,10,0,0
2035,2015,SW1807293,1807293PD,117.0006366,24.6696371,44,0
2015,2015,1807347PD,1807145PD,117.0004352,10,0,0
2025,2015,CICPD,1807115PD,116.3601,10,0,0
2015,2015,1803073WIMP,1803035GW,116,416.6,0,0
2015,2015,1803035GW,1803035E,116,0,0,116
2015,2015,WW_1806_1185,1806031TREC,116,10,0,0
2020,2015,WW_1806_1185,1806031TREC,116,10,0,0
2025,2015,WW_1806_1185,1806031TREC,116,10,0,0
2030,2015,WW_1806_1185,1806031TREC,116,10,0,0
2035,2015,WW_1806_1185,1806031TREC,116,10,0,0
2040,2015,WW_1806_1185,1806031TREC,116,10,0,0
2015,2015,1806031TREC,1806031NPD,116,0,97.7625,0
2020,2015,1806031TREC,1806031NPD,116,0,97.7625,0
2025,2015,1806031TREC,1806031NPD,116,0,97.7625,0
2030,2015,1806031TREC,1806031NPD,116,0,97.7625,0
2035,2015,1806031TREC,1806031NPD,116,0,97.7625,0
2040,2015,1806031TREC,1806031NPD,116,0,97.7625,0
2015,2015,1806031NPD,1806031E,116,195.72,0,116
2020,2015,1806031NPD,1806031E,116,195.72,0,116
2025,2015,1806031NPD,1806031E,116,195.72,0,116
2030,2015,1806031NPD,1806031E,116,195.72,0,116
2035,2015,1806031NPD,1806031E,116,195.72,0,116
2040,2015,1806031NPD,1806031E,116,195.72,0,116
2015,2015,GW1807-8-02.01,1807165NPD,115.1360947,579,0,0
2020,2015,GW1807-8-01,1807021PD,115,579,3,0
2025,2015,GW1807-8-01,1807021PD,115,579,3,0
2030,2015,GW1807-8-01,1807021PD,115,579,3,0
2035,2015,GW1807-8-01,1807021PD,115,579,3,0
2040,2015,GW1807-8-01,1807021PD,115,579,3,0
2040,2015,1807055WTREC,1807205TREC,115,0,0,0
2040,2015,1807205TREC,1807205NPD,115,0,97.7625,0
2040,2015,1807205NPD,1807205E,115,195.72,0,115
2015,2015,CVP_Flsm,1802085PD,115,24.6696371,44,0
2035,2015,1807055WTREC,1807205TREC,114,0,0,0
2035,2015,1807205TREC,1807205NPD,114,0,97.7625,0
2035,2015,1807205NPD,1807205E,114,195.72,0,114
2020,2015,CICPD,1807115PD,113.7,10,0,0
2030,2015,1807055WTREC,1807205TREC,113,0,0,0
2030,2015,1807205TREC,1807205NPD,113,0,97.7625,0
2030,2015,1807205NPD,1807205E,113,195.72,0,113
2025,2015,SWP_YBACRD,1805001WPD,112.9382844,0,44,0
2025,2015,1807055WTREC,1807205TREC,112,0,0,0
2025,2015,1807205TREC,1807205NPD,112,0,97.7625,0
2025,2015,1807205NPD,1807205E,112,195.72,0,112
2020,2015,GW1802-5-21.65,1802085NPD,111.2931367,0,0,0
2020,2015,1807055WTREC,1807205TREC,111,0,0,0
2020,2015,1807205TREC,1807205NPD,111,0,97.7625,0
2020,2015,1807205NPD,1807205E,111,195.72,0,111
2015,2015,CICPD,1807139PD,110.8320899,10,0,0
2015,2015,GW1810-7-16,1810019GW,110.7898534,476,0,0
2015,2015,WW_1809_1705,1809025TREC,110,10,0,0
2015,2015,1809025TREC,1809025NPD,110,0,97.7625,0
2015,2015,WW_1809_2170,1809027TREC,110,10,0,0
2015,2015,1809027TREC,1809027NPD,110,0,97.7625,0
2015,2015,1809027NPD,1809027E,110,195.72,0,110
2025,2015,1807217WIMP,1807163PD,109.3189868,10,44,0
2015,2015,1809003WPD,1809011PD,109,10,0,0
2020,2015,WW_1806_2805,1806073TREC,108.2369443,10,0,0
2020,2015,1806073TREC,1806073NPD,108.2369443,0,97.7625,0
2020,2015,1806073NPD,1806073E,108.2369443,195.72,0,108.2369443
2040,2015,GW1807-8-02.08-AB,1807419GW,107.3617985,579,0,0
2015,2015,1807301WIMP,1807323WIMP,107.0727273,10,0,0
2015,2015,CICPD,1807393PD,107.0068523,0,0,0
2020,2015,1807217WIMP,1807163PD,106.8413507,10,44,0
2025,2015,IMP1807411W,1807411NPD,106.7097821,579,0,0
2015,2015,GW1806-3-49,1806041NPD,105,471,0,0
2020,2015,GW1806-3-49,1806041NPD,105,471,0,0
2025,2015,GW1806-3-49,1806041NPD,105,471,0,0
2030,2015,GW1806-3-49,1806041NPD,105,471,0,0
2035,2015,GW1806-3-49,1806041NPD,105,471,0,0
2040,2015,GW1806-3-49,1806041NPD,105,471,0,0
2015,2015,1806041NPD,1806041E,105,195.72,0,105
2015,2015,1807051WPD,1807051WE,104.4021879,163.1,0,24246.17058
2015,2015,1807055WTREC,1807205TREC,104,0,0,0
2015,2015,1807205TREC,1807205NPD,104,0,97.7625,0
2015,2015,1807205NPD,1807205E,104,195.72,0,104
2015,2015,WW_1807_2615,1807239TREC,104,10,0,0
2015,2015,1807239TREC,1807239NPD,104,0,97.7625,0
2015,2015,1807239NPD,1807239E,104,195.72,0,104
2015,2015,WWT1805075,1805075TREC,104,10,0,0
2015,2015,1805075TREC,1805075NPD,104,0,97.7625,0
2015,2015,1805075NPD,1805075E,104,381.84,0,104
2015,2015,1807055WTREC,1807013TREC,103,10,0,0
2015,2015,GW1808-6-05,GW18082444b,101.2732991,0,0,0
2015,2015,GW18082444b,1808009PD,101.2732991,177,3,0
2020,2015,GW1807-8-02.08-AB,1807419GW,100.6040569,579,0,0
2030,2015,GW1807-8-02.08-AB,1807419GW,100.2914835,579,0,0
2015,2015,GW1802-5-21,GW1802-5-21.59,100,0,0,0
2020,2015,WW_1807_2080,1807003AREC,100,10,0,0
2025,2015,WW_1807_2080,1807003AREC,100,10,0,0
2030,2015,WW_1807_2080,1807003AREC,100,10,0,0
2035,2015,WW_1807_2080,1807003AREC,100,10,0,0
2040,2015,WW_1807_2080,1807003AREC,100,10,0,0
2020,2015,1807003AREC,1807003NPD,100,596.6,553,0
2025,2015,1807003AREC,1807003NPD,100,596.6,553,0
2030,2015,1807003AREC,1807003NPD,100,596.6,553,0
2035,2015,1807003AREC,1807003NPD,100,596.6,553,0
2040,2015,1807003AREC,1807003NPD,100,596.6,553,0
2015,2015,GW1802-5-21.59,1802011PD,100,399,3,0
2030,2015,WW_1806_410,1806013SREC,100,10,0,0
2035,2015,WW_1806_410,1806013SREC,100,10,0,0
2040,2015,WW_1806_410,1806013SREC,100,10,0,0
2030,2015,1806013SREC,1806013NPD,100,0,0,0
2035,2015,1806013SREC,1806013NPD,100,0,0,0
2040,2015,1806013SREC,1806013NPD,100,0,0,0
2015,2015,1807055WTREC,1807261AREC,100,0,1095,0
2015,2015,1807261AREC,1807261NPD,100,0,0,0
2015,2015,1807261NPD,1807261E,100,195.72,0,100
2020,2015,GW1806-3-17,1806063NPD,100,471,0,0
2025,2015,GW1806-3-17,1806063NPD,100,471,0,0
2030,2015,GW1806-3-17,1806063NPD,100,471,0,0
2035,2015,GW1806-3-17,1806063NPD,100,471,0,0
2040,2015,GW1806-3-17,1806063NPD,100,471,0,0
2025,2015,GW1807-8-02.08-AB,1807419GW,99.61309557,579,0,0
2015,2015,1807407WNPD,1807147NPD,99,10,0,0
2015,2015,1807147NPD,1807147E,99,195.72,0,99
2035,2015,GW1807-8-02.08-AB,1807419GW,98.8975844,579,0,0
2015,2015,GW1807-4-09,1807141BDSL,97.05,228,0,0
2015,2015,1807141BDSL,1807141PD,97.05,0,404.085,0
2015,2015,GW1810-7-12,1810027PD,95,476,3,0
2020,2015,GW1810-7-16,1810019GW,94.47952182,476,0,0
2040,2015,GW1805-2-02.02,1805099PD,94.45454545,352,65.5,0
2040,2015,XF1802091,1802091PD,94.43137255,24.6696371,44,0
2015,2015,1801015WIMP,1801019NPD,94.22348014,10,0,0
2035,2015,GW1805-2-02.02,1805099PD,94.21212121,352,65.5,0
2030,2015,SW1807293,1807293PD,94.01087603,24.6696371,44,0
2015,2015,GW1804067,1804067PD,93.01429889,241,3,0
2015,2015,GW1807-9-15,1807149PD,92.9820838,579,3,0
2015,2015,GW-6,GW1809-6-77,91.104,0,0,0
2015,2015,GW1809-6-77,1809021NPD,91.104,362,3,0
2015,2015,1807055WTREC,1807117TREC,91,0,0,0
2015,2015,1807117TREC,1807117NPD,91,0,97.7625,0
2015,2015,1807117NPD,1807117E,91,195.72,0,91
2020,2015,1807055WTREC,1807237TREC,90,0,0,0
2025,2015,1807055WTREC,1807237TREC,90,0,0,0
2030,2015,1807055WTREC,1807237TREC,90,0,0,0
2035,2015,1807055WTREC,1807237TREC,90,0,0,0
2040,2015,1807055WTREC,1807237TREC,90,0,0,0
2020,2015,1807237TREC,1807237NPD,90,0,97.7625,0
2025,2015,1807237TREC,1807237NPD,90,0,97.7625,0
2030,2015,1807237TREC,1807237NPD,90,0,97.7625,0
2035,2015,1807237TREC,1807237NPD,90,0,97.7625,0
2040,2015,1807237TREC,1807237NPD,90,0,97.7625,0
2020,2015,1807237NPD,1807237E,90,195.72,0,90
2025,2015,1807237NPD,1807237E,90,195.72,0,90
2030,2015,1807237NPD,1807237E,90,195.72,0,90
2035,2015,1807237NPD,1807237E,90,195.72,0,90
2040,2015,1807237NPD,1807237E,90,195.72,0,90
2020,2015,1807055WTREC,1807415TREC,90,10,0,0
2025,2015,1807055WTREC,1807415TREC,90,10,0,0
2030,2015,1807055WTREC,1807415TREC,90,10,0,0
2035,2015,1807055WTREC,1807415TREC,90,10,0,0
2040,2015,1807055WTREC,1807415TREC,90,10,0,0
2020,2015,1807415TREC,1807415NPD,90,0,97.7625,0
2025,2015,1807415TREC,1807415NPD,90,0,97.7625,0
2030,2015,1807415TREC,1807415NPD,90,0,97.7625,0
2035,2015,1807415TREC,1807415NPD,90,0,97.7625,0
2040,2015,1807415TREC,1807415NPD,90,0,97.7625,0
2020,2015,1807415NPD,1807415E,90,195.72,0,90
2025,2015,1807415NPD,1807415E,90,195.72,0,90
2030,2015,1807415NPD,1807415E,90,195.72,0,90
2035,2015,1807415NPD,1807415E,90,195.72,0,90
2040,2015,1807415NPD,1807415E,90,195.72,0,90
2035,2015,XF1802091,1802091PD,89.82570806,24.6696371,44,0
2015,2015,R_SanJoaquin,1804001NPD,88.99774765,24.6696371,0,0
2020,2015,R_SanJoaquin,1804001NPD,88.99774765,24.6696371,0,0
2025,2015,R_SanJoaquin,1804001NPD,88.99774765,24.6696371,0,0
2030,2015,R_SanJoaquin,1804001NPD,88.99774765,24.6696371,0,0
2035,2015,R_SanJoaquin,1804001NPD,88.99774765,24.6696371,0,0
2040,2015,R_SanJoaquin,1804001NPD,88.99774765,24.6696371,0,0
2025,2015,GW1810-7-16,1810019GW,88.68760481,476,0,0
2020,2015,WW_1802_525,1802073SREC,88,10,0,0
2025,2015,WW_1802_525,1802073SREC,88,10,0,0
2030,2015,WW_1802_525,1802073SREC,88,10,0,0
2035,2015,WW_1802_525,1802073SREC,88,10,0,0
2040,2015,WW_1802_525,1802073SREC,88,10,0,0
2020,2015,1802073SREC,1802073NPD,88,0,0,0
2025,2015,1802073SREC,1802073NPD,88,0,0,0
2030,2015,1802073SREC,1802073NPD,88,0,0,0
2035,2015,1802073SREC,1802073NPD,88,0,0,0
2040,2015,1802073SREC,1802073NPD,88,0,0,0
2020,2015,1802073NPD,1802073E,88,21.12,0,88
2025,2015,1802073NPD,1802073E,88,21.12,0,88
2030,2015,1802073NPD,1802073E,88,21.12,0,88
2035,2015,1802073NPD,1802073E,88,21.12,0,88
2040,2015,1802073NPD,1802073E,88,21.12,0,88
2015,2015,SW1807293,1807293PD,88,24.6696371,44,0
2015,2015,SW1805097,1805097PD,87.08674644,24.6696371,44,0
2015,2015,1806061WPD,1806051PD,87.002026,10,0,0
2015,2015,GW1807-4-13-ASG,1807289NPD,86,579,0,0
2020,2015,1807055WTREC,1807117TREC,85.56,0,0,0
2025,2015,1807055WTREC,1807117TREC,85.56,0,0,0
2030,2015,1807055WTREC,1807117TREC,85.56,0,0,0
2035,2015,1807055WTREC,1807117TREC,85.56,0,0,0
2040,2015,1807055WTREC,1807117TREC,85.56,0,0,0
2020,2015,1807117TREC,1807117NPD,85.56,0,97.7625,0
2025,2015,1807117TREC,1807117NPD,85.56,0,97.7625,0
2030,2015,1807117TREC,1807117NPD,85.56,0,97.7625,0
2035,2015,1807117TREC,1807117NPD,85.56,0,97.7625,0
2040,2015,1807117TREC,1807117NPD,85.56,0,97.7625,0
2020,2015,1807117NPD,1807117E,85.56,195.72,0,85.56
2025,2015,1807117NPD,1807117E,85.56,195.72,0,85.56
2030,2015,1807117NPD,1807117E,85.56,195.72,0,85.56
2035,2015,1807117NPD,1807117E,85.56,195.72,0,85.56
2040,2015,1807117NPD,1807117E,85.56,195.72,0,85.56
2030,2015,XF1802091,1802091PD,85.46405229,24.6696371,44,0
2030,2015,GW1810-7-16,1810019GW,85.15185411,476,0,0
2020,2015,1807297WPD,1807265PD,83.77471785,10,0,0
2015,2015,GW1806-3-17,1806063NPD,83,471,0,0
2015,2015,1806063NPD,1806063E,83,163.1,0,83
2020,2015,WWT1801009,1801009SREC,82.85997195,10,0,0
2025,2015,WWT1801009,1801009SREC,82.85997195,10,0,0
2030,2015,WWT1801009,1801009SREC,82.85997195,10,0,0
2035,2015,WWT1801009,1801009SREC,82.85997195,10,0,0
2040,2015,WWT1801009,1801009SREC,82.85997195,10,0,0
2020,2015,1801009SREC,1801009NPD,82.85997195,0,0,0
2025,2015,1801009SREC,1801009NPD,82.85997195,0,0,0
2030,2015,1801009SREC,1801009NPD,82.85997195,0,0,0
2035,2015,1801009SREC,1801009NPD,82.85997195,0,0,0
2040,2015,1801009SREC,1801009NPD,82.85997195,0,0,0
2020,2015,1801009NPD,1801009E,82.85997195,195.72,0,82.85997195
2025,2015,1801009NPD,1801009E,82.85997195,195.72,0,82.85997195
2030,2015,1801009NPD,1801009E,82.85997195,195.72,0,82.85997195
2035,2015,1801009NPD,1801009E,82.85997195,195.72,0,82.85997195
2040,2015,1801009NPD,1801009E,82.85997195,195.72,0,82.85997195
2015,2015,1807055WTREC,1807237TREC,82,0,0,0
2015,2015,1807237TREC,1807237NPD,82,0,97.7625,0
2015,2015,1807237NPD,1807237E,82,195.72,0,82
2025,2015,XF1802091,1802091PD,81.28540305,24.6696371,44,0
2015,2015,1807055WTREC,1807415TREC,81,10,0,0
